# Cameras (600)																
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33																
B10_K00238.tiff	4.579.273.419.956.100.000.000	75.535.905.887.486.100.000.000	5.586.398.264.235.960.000	-29.793.035.345.054.700	-28.708.081.955.115.200	-251.230.285.822.733.000	0.9042619588209713	-0.4216326369942648	0.0673515348787417	0.4240305336492267	0.9052796648314321	-0.0258231480622064	-0.0500840929079482	0.0519099977263823	0.9973950750698716
B10_K00239.tiff	4.579.278.802.556.810.000.000	75.535.909.189.690.300.000.000	5.502.668.289.589.000.000	-15.993.953.061.565.400	-15.927.185.649.217.900	-248.164.767.225.238.000	0.9073061495615157	-0.4188454614092471	0.0369327825208386	0.4195509635434399	0.9076288076091992	-0.0136724755503473	-0.0277946030305868	0.0279003056395181	0.9992242155730582
B10_K00240.tiff	4.579.285.406.727.210.000.000	75.535.911.512.556.400.000.000	5.423.386.538.983.980.000	0.8546873925539824	-28.803.527.916.193.700	-261.050.314.139.601.000	0.8968544623263569	-0.4406421727875650	0.0385557903090467	0.4394621302154289	0.8975592090600619	0.0355035538783642	-0.0502504677771163	-0.0148977109829017	0.9986255297636100
B10_K00241.tiff	4.579.284.316.231.170.000.000	75.535.910.646.633.800.000.000	5.353.467.728.668.670.000	-0.4876263671573153	-41.802.454.240.633.600	-258.707.355.943.142.000	0.8973870481043860	-0.4357682706923631	0.0693000732487622	0.4351814582773914	0.9000188715242288	0.0241480697327373	-0.0728943363098908	0.0084879419202466	0.9973035498662879
B10_K00242.tiff	4.579.286.153.355.790.000.000	75.535.911.483.669.600.000.000	5.275.750.957.028.700.000	-30.854.661.235.877.100	-21.856.427.569.837.000	-263.805.297.491.681.000	0.8952110681002919	-0.4418476546918395	0.0580326941822937	0.4440075240362030	0.8954762294195406	-0.0312992195398352	-0.0381374114220566	0.0537863606119922	0.9978239149580157
B10_K00243.tiff	4.579.283.725.194.530.000.000	75.535.918.082.316.000.000.000	5.205.464.673.697.600.000	-34.302.299.032.742.400	-21.059.982.464.946.000	-267.586.448.831.758.000	0.8923079067691410	-0.4474632305491841	0.0596930215666990	0.4499290610246464	0.8923012373878883	-0.0369099146778244	-0.0367483273463531	0.0597926338484260	0.9975341605051494
B10_K00244.tiff	4.579.281.849.140.040.000.000	75.535.923.514.166.100.000.000	5.128.062.030.896.630.000	-36.883.495.333.618.900	-24.920.234.641.441.900	-265.479.344.737.988.000	0.8937147529279372	-0.4435184791964665	0.0675669964569206	0.4465236877052482	0.8939580032196111	-0.0381534375608809	-0.0434803026330560	0.0642685544481860	0.9969849628715963
B10_K00245.tiff	4.579.276.775.417.660.000.000	75.535.925.210.953.800.000.000	5.045.194.220.646.080.000	-46.539.261.892.986.000	-32.291.662.694.827.300	-269.771.344.429.133.000	0.8897726206571399	-0.4480661161825202	0.0868414593269700	0.4529146085421352	0.8903226516467755	-0.0468394420737395	-0.0563297514467269	0.0810082186803722	0.9951204085979659
B10_K00246.tiff	4.579.275.761.156.300.000.000	75.535.927.308.473.300.000.000	4.969.534.532.255.630.000	-31.248.714.753.110.800	-33.024.889.890.012.900	-266.624.410.047.696.000	0.8921816403428520	-0.4452596641292645	0.0758666734121921	0.4479880674413816	0.8937461084429784	-0.0229038222392765	-0.0576073959251244	0.0544217341006933	0.9968548855235647
B10_K00247.tiff	4.579.276.900.376.920.000.000	75.535.927.838.494.100.000.000	4.896.717.699.472.120.000	-53.330.951.947.481.300	-18.456.101.687.076.800	-270.789.412.407.795.000	0.8899182832713023	-0.4505818203958833	0.0708623470412221	0.4549815344056095	0.8878885495957503	-0.0681595690029802	-0.0322064038566197	0.0928975060240422	0.9951546618114880
B15_K00097.tiff	4.579.180.631.511.880.000.000	75.535.961.640.891.000.000.000	4.922.480.930.612.740.000	-17.643.427.143.344.300	-34.040.597.828.044.200	687.488.260.322.371.000	0.3618176237087998	0.9322212196303836	-0.0071836511996269	-0.9303560428899237	0.3605814669623960	-0.0664728451433300	-0.0593771052841090	0.0307344001745092	0.9977623745231091
B15_K00098.tiff	4.579.050.967.650.200.000.000	75.535.997.606.343.000.000.000	4.977.910.737.710.240.000	-45.306.946.036.090.000	-26.436.726.296.199.800	685.121.377.554.135.000	0.3659142587624902	0.9289221720763512	-0.0566599811088150	-0.9295048644226621	0.3617692011448704	-0.0717199562019594	-0.0461244213937254	0.0789090826708583	0.9958141866950570
B15_K00099.tiff	4.578.911.918.192.250.000.000	75.536.058.584.933.500.000.000	5.050.386.865.364.960.000	-43.971.317.988.098.800	-56.065.329.973.837.700	687.285.105.805.820.000	0.3610520937760334	0.9318463736371228	-0.0361070840595911	-0.9274140410037953	0.3547397455971884	-0.1185871386055545	-0.0976963772560330	0.0763023514250135	0.9922869388629786
B15_K00100.tiff	4.578.807.570.965.000.000.000	75.536.097.930.212.300.000.000	5.132.620.008.968.680.000	-10.269.287.314.762.200	16.262.191.808.047.200	694.450.456.693.948.000	0.3509642004775331	0.9360068914512265	-0.0267437682269708	-0.9359587375840226	0.3515254585522483	0.0202754415427783	0.0283790684006580	0.0179151094175654	0.9994366800009231
B15_K00102.tiff	4.578.483.048.195.810.000.000	75.536.230.773.471.400.000.000	5.277.702.337.716.750.000	-39.333.797.595.844.900	-39.108.596.431.085.900	690.246.927.904.206.000	0.3571320011250972	0.9332101310202494	-0.0396936409712293	-0.9315604625351107	0.3527538212430707	-0.0880899894413787	-0.0682043870565096	0.0684367807511496	0.9953213393807374
B15_K00103.tiff	4.578.342.629.244.950.000.000	75.536.286.178.962.000.000.000	5.337.999.419.709.180.000	-40.961.703.093.030.200	-43.628.699.054.027.800	694.394.015.577.931.000	0.3501801693269557	0.9358179352217575	-0.0402323393233754	-0.9335881136771328	0.3452129260669993	-0.0961315228061709	-0.0760728796018512	0.0712237867116516	0.9945552217929053
B15_K00104.tiff	4.578.204.996.849.610.000.000	75.536.343.749.676.300.000.000	5.410.882.667.066.240.000	-34.068.483.274.583.100	-41.558.407.802.637.600	698.059.455.290.647.000	0.3442931490598781	0.9383568420834938	-0.0308003965157299	-0.9360611069628974	0.3405489257500762	-0.0884083321970531	-0.0724695214681869	0.0592694363526657	0.9956080063823358
B15_K00105.tiff	4.578.063.216.217.200.000.000	75.536.405.034.222.000.000.000	5.486.174.806.919.930.000	-21.693.513.012.502.600	-39.766.054.623.953.900	701.206.131.806.147.000	0.3392225762664642	0.9406291787292949	-0.0120329495218603	-0.9381464379435915	0.3373288731190707	-0.0780416064286788	-0.0693491508592151	0.0377621435205984	0.9968774828392080
B15_K00106.tiff	4.577.916.980.463.120.000.000	75.536.464.491.479.900.000.000	5.557.372.914.699.200.000	-39.742.304.502.734.600	-29.411.410.365.943.500	702.963.206.582.120.000	0.3367116047203386	0.9403840042426996	-0.0479918723444022	-0.9402087925612727	0.3329969970631098	-0.0715571543413036	-0.0513100539575657	0.0692165046171666	0.9962812624211364
B15_K00107.tiff	4.577.777.311.756.810.000.000	75.536.524.098.703.300.000.000	5.623.921.637.153.400.000	-41.455.076.743.082.000	-49.495.799.249.577.200	697.526.355.387.812.000	0.3447833945776190	0.9379110979303759	-0.0380418611870035	-0.9347086895815610	0.3393167847431378	-0.1057534170242285	-0.0862790614474641	0.0720200803291440	0.9936644461714066
B15_K00108.tiff	4.577.638.311.228.260.000.000	75.536.582.079.937.000.000.000	5.690.234.455.516.930.000	-42.451.448.937.889.000	-44.668.816.141.810.200	701.489.932.499.277.000	0.3385439376137717	0.9399560445384904	-0.0432508571073268	-0.9377218487351833	0.3332211299393302	-0.0981906969454124	-0.0778828396351395	0.0737991388670044	0.9942273132402144
B15_K00109.tiff	4.577.490.171.465.800.000.000	75.536.645.022.937.800.000.000	5.763.466.848.313.270.000	-34.485.753.456.433.200	-53.364.733.163.765.100	703.551.339.715.805.000	0.3347320080017469	0.9419698717244666	-0.0254409823416993	-0.9377124609686721	0.3303115443472190	-0.1076551169941865	-0.0930044265784993	0.0598919396442226	0.9938627330785965
B15_K00110.tiff	4.577.350.443.894.910.000.000	75.536.702.882.042.900.000.000	5.827.702.578.522.180.000	-14.862.244.543.487.800	-0.3938973987474911	1.247.864.639.033.070.000	-0.5705060735364113	0.8209060006049967	-0.0252221773202864	-0.8212646089038094	-0.5704740683647206	0.0091531134308021	-0.0068747523693563	0.0259359883966882	0.9996399663307518
B15_K00111.tiff	4.577.350.731.370.830.000.000	75.536.702.803.846.800.000.000	5.834.584.335.533.080.000	-16.210.233.166.769.900	0.0488913452955783	-1.130.908.411.728.890.000	-0.3921899337860476	-0.9195065989800835	0.0263565982056865	0.9198838664150311	-0.3920553281309765	0.0103098008441497	0.0008533148475809	0.0282884095734090	0.9995994386440890
B15_K00112.tiff	4.577.494.295.828.830.000.000	75.536.635.997.406.000.000.000	5.848.108.791.116.090.000	-0.5544172554518101	-0.1477286065005484	-1.131.099.269.057.810.000	-0.3924951717661731	-0.9197202413548037	0.0078878249539408	0.9197504510807516	-0.3924551545636215	0.0061692295465460	-0.0025783477260527	0.0096762233699700	0.9999498601551469
B15_K00113.tiff	4.577.676.339.619.980.000.000	75.536.548.114.007.500.000.000	5.855.312.191.307.420.000	-11.208.662.857.646.400	-10.217.692.232.107.900	-1.131.564.238.263.470.000	-0.3931802207233009	-0.9193959290832579	0.0109744984901334	0.9192884875798221	-0.3928467801316878	0.0240849318738663	-0.0178322919216710	0.0195584489492144	0.9996496768566081
B15_K00114.tiff	4.577.848.847.021.100.000.000	75.536.462.289.548.300.000.000	5.858.634.308.282.480.000	-0.3812872419939983	-20.324.915.175.904.400	-1.130.393.717.409.500.000	-0.3911173598368098	-0.9203081304878858	-0.0077560165147164	0.9196571955867168	-0.3911377200508694	0.0352409784055926	-0.0354662295692577	0.0066504820352133	0.9993487467590280
B15_K00115.tiff	4.578.020.963.324.690.000.000	75.536.381.484.409.400.000.000	5.860.646.639.832.350.000	-11.114.603.675.792.500	-0.6616145368742171	-1.133.155.508.033.060.000	-0.3957683784117694	-0.9182548596671936	0.0132439928609798	0.9182777658402397	-0.3955146049380449	0.0182795526247348	-0.0115470954259922	0.0193961330755691	0.9997451948416347
B15_K00116.tiff	4.578.192.584.254.570.000.000	75.536.298.066.560.200.000.000	5.859.560.653.887.880.000	-0.7737997079558397	-18.087.031.046.266.700	-1.133.307.552.653.030.000	-0.3958411345689873	-0.9183190004283759	-0.0000981599000305	0.9177764431637377	-0.3956109347334355	0.0343276665833295	-0.0315625815936459	0.0134982136435398	0.9994106271556140
B15_K00117.tiff	4.578.366.390.639.100.000.000	75.536.209.686.897.300.000.000	5.862.816.771.044.850.000	-11.737.763.886.213.500	-0.7764390898134440	-1.135.973.273.679.160.000	-0.4002695315051846	-0.9163002344261284	0.0133485032585063	0.9162972620524036	-0.3999679102103153	0.0206154882858099	-0.0135510037963560	0.0204829488261786	0.9996983640596273
B15_K00118.tiff	4.578.530.639.481.970.000.000	75.536.132.705.005.800.000.000	5.856.764.105.941.640.000	-0.4624221280734863	-10.819.190.563.959.300	-1.134.619.118.317.150.000	-0.3980683723142188	-0.9173557423274781	-0.0001139381870016	0.9171614055186461	-0.3979865940282238	0.0205335627905930	-0.0188819276073668	0.0080692622101306	0.9997891576813656
B15_K00119.tiff	4.578.700.046.889.680.000.000	75.536.050.319.622.600.000.000	5.857.629.281.430.340.000	-14.577.279.390.576.100	-10.977.392.322.400.700	-1.136.558.428.369.370.000	-0.4011683268825670	-0.9158712103351488	0.0156172848303314	0.9158039882288385	-0.4006656962563097	0.0277498646411225	-0.0191579918153235	0.0254347385022203	0.9994928941352850
B15_K00120.tiff	4.578.862.142.319.740.000.000	75.535.970.705.765.500.000.000	5.855.178.860.653.720.000	-0.7550116016385273	-10.598.287.398.245.400	-1.136.798.228.644.810.000	-0.4015565867333529	-0.9158224618879931	0.0046396069311296	0.9156474152911296	-0.4013672169902965	0.0222298897014392	-0.0184964461919941	0.0131748027264249	0.9997421197745878
B15_K00121.tiff	4.579.019.818.392.910.000.000	75.535.895.755.158.200.000.000	5.858.172.690.822.640.000	-17.287.821.952.428.500	-19.511.253.765.785.400	-1.135.263.707.920.250.000	-0.3989396840876584	-0.9168691220081442	0.0140762767823934	0.9163448758894240	-0.3980476579309594	0.0432450048777218	-0.0340469806478548	0.0301508726854350	0.9989653287202069
B15_K00122.tiff	4.579.190.825.775.580.000.000	75.535.802.847.504.400.000.000	5.860.032.971.044.660.000	-11.055.098.278.332.000	-20.177.397.596.492.100	-1.135.223.516.408.300.000	-0.3988593358932902	-0.9170048932342876	0.0036408728537043	0.9163359437824484	-0.3984096442814818	0.0399774120702292	-0.0352089236287250	0.0192816266916552	0.9991939504265577
B15_K00123.tiff	4.579.367.195.999.810.000.000	75.535.729.912.461.800.000.000	5.863.540.744.477.970.000	-20.050.947.144.417.900	-13.158.670.221.379.200	-1.134.573.034.204.760.000	-0.3979605942620669	-0.9171151239344386	0.0229611599293731	0.9171150479876169	-0.3970847636952252	0.0349811262794479	-0.0229641931984186	0.0349791350926041	0.9991241694298655
B15_K00124.tiff	4.579.539.239.960.490.000.000	75.535.665.092.068.200.000.000	5.864.639.652.913.210.000	-16.568.634.735.572.900	-0.2643872256517437	-1.133.749.320.890.460.000	-0.3967420949101918	-0.9175974557863137	0.0247107114579228	0.9179185243448562	-0.3964579742034410	0.0157053288747934	-0.0046144112120638	0.0289133848760073	0.9995712697872912
B15_K00125.tiff	4.579.705.216.686.130.000.000	75.535.577.706.724.200.000.000	5.866.722.897.343.260.000	-22.553.771.003.243.000	-0.4080524271343173	-1.134.695.948.412.080.000	-0.3982522563494622	-0.9166726029880132	0.0332637827635827	0.9172482871629627	-0.3976967592656084	0.0222006163482857	-0.0071217981699292	0.0393525933175108	0.9992000067003670
B15_K00126.tiff	4.579.883.683.376.640.000.000	75.535.490.608.602.300.000.000	5.863.826.017.248.070.000	-11.693.917.275.367.300	-0.8382548565926680	-1.136.002.123.446.510.000	-0.4003095825666980	-0.9162899269045135	0.0128455423629321	0.9162631758874835	-0.3999954493673728	0.0215738962168717	-0.0146297852977742	0.0204061348303709	0.9996847298240710
B15_K00127.tiff	4.580.047.944.969.910.000.000	75.535.406.946.016.600.000.000	5.861.811.590.121.740.000	-11.065.999.406.597.400	-10.200.834.967.289.400	-1.137.956.543.248.780.000	-0.4034119544811585	-0.9149583446765761	0.0104891605189109	0.9148452615712333	-0.4030860562544059	0.0240785928561425	-0.0178028751148100	0.0193095510038384	0.9996550399401167
B15_K00128.tiff	4.580.165.981.842.790.000.000	75.535.375.632.866.300.000.000	5.865.296.356.386.200.000	-77.261.389.352.772.900	-0.9260574221987267	-215.676.060.734.967.000	0.9298629984014961	-0.3622410753122887	0.0643133544481700	0.3675508025135319	0.9223407593726610	-0.1191382859181789	-0.0161620473776639	0.1344207088080549	0.9907925419925719
B15_K00129.tiff	4.580.242.573.131.890.000.000	75.535.518.776.772.400.000.000	5.866.472.345.619.360.000	-51.888.212.794.100.500	0.1451289309242259	-226.304.251.240.737.000	0.9230030580076539	-0.3834201235708472	0.0324709677933299	0.3847842758563432	0.9191354522360584	-0.0844457310734308	0.0025329749759407	0.0904379858451800	0.9958988677340881
B15_K00130.tiff	4.580.294.253.565.090.000.000	75.535.679.664.601.200.000.000	5.863.124.418.353.460.000	-13.199.686.752.557.900	-100.015.694.720.462.000	675.063.181.980.659.000	0.3767674573795088	0.9252071654238836	0.0451440373480587	-0.9098808844988189	0.3787836594301774	-0.1692327254768726	-0.1736751539035658	0.0226856870512266	0.9845416702809418
B15_K00131.tiff	4.580.194.195.780.120.000.000	75.535.760.959.517.200.000.000	5.859.101.422.047.610.000	-28.173.421.918.198.100	-59.355.462.060.580.400	673.983.331.767.044.000	0.3822617725588279	0.9240366039977122	-0.0056825797450202	-0.9182496315729340	0.3791652171564103	-0.1142425149184998	-0.1034096289344191	0.0488885730115731	0.9934366391836660
B15_K00132.tiff	4.580.035.431.328.630.000.000	75.535.840.083.933.600.000.000	5.859.055.075.653.760.000	-36.499.720.659.795.200	-33.431.570.991.448.600	672.051.885.553.968.000	0.3867727614285688	0.9214665704036207	-0.0361412596004674	-0.9203293300444043	0.3832237273061540	-0.0783166590809156	-0.0583159950351304	0.0635526117336451	0.9962732106530291
B15_K00133.tiff	4.579.860.642.684.510.000.000	75.535.920.596.473.400.000.000	5.857.031.622.627.870.000	-33.382.538.511.781.000	-44.296.558.182.114.600	671.184.321.508.510.000	0.3876661199169400	0.9214959538870586	-0.0236682580331746	-0.9185585018190005	0.3840242642498414	-0.0936784030788378	-0.0772350840264848	0.0580566226812068	0.9953211393104607
B15_K00134.tiff	4.579.688.008.372.450.000.000	75.536.000.652.137.500.000.000	5.855.212.496.035.490.000	-30.167.661.893.037.900	-48.006.140.994.001.200	670.272.830.841.871.000	0.3889235968292358	0.9211338884533814	-0.0158365202037495	-0.9174609892603338	0.3856968147654050	-0.0974848719816064	-0.0836885237942430	0.0524435565400977	0.9951110010257982
B15_K00135.tiff	4.579.529.858.178.200.000.000	75.536.070.579.288.900.000.000	5.856.951.074.080.440.000	-22.649.712.169.246.000	-41.225.871.822.630.100	671.476.746.308.628.000	0.3873524493117989	0.9218923285263175	-0.0085214210361438	-0.9191244825228067	0.3854357334287066	-0.0815443500400753	-0.0718906505696889	0.0394186504157668	0.9966332847943954
B15_K00136.tiff	4.579.362.698.131.500.000.000	75.536.148.126.797.000.000.000	5.859.815.896.893.800.000	-25.245.094.753.384.100	-24.194.138.691.152.000	671.000.969.844.368.000	0.3887755208358422	0.9210155598051731	-0.0241647055761804	-0.9203649040235016	0.3870318850076064	-0.0559889581013071	-0.0422141900387808	0.0440074832752695	0.9981389199781494
B15_K00137.tiff	4.579.198.833.004.080.000.000	75.536.235.957.911.600.000.000	5.857.280.756.601.260.000	-31.584.787.478.828.400	-32.685.783.050.984.900	664.996.164.335.055.000	0.3981065272723529	0.9169170398299257	-0.0278268757260763	-0.9155655683152797	0.3952685521205049	-0.0741785806016730	-0.0570165156657881	0.0550083064099083	0.9968566612945145
B15_K00138.tiff	4.579.050.047.033.650.000.000	75.536.318.554.263.500.000.000	5.855.015.974.611.860.000	-24.749.812.244.037.000	-26.004.921.525.570.300	664.135.595.244.410.000	0.3997200924020634	0.9163865273864302	-0.0214378206617500	-0.9155136637208102	0.3979632995029935	-0.0588212868712518	-0.0453715689676439	0.0431386679596138	0.9980383139219078
B15_K00139.tiff	4.578.879.724.679.140.000.000	75.536.401.993.418.900.000.000	5.854.577.470.155.900.000	-26.980.101.327.198.800	-12.356.363.181.882.900	664.886.637.027.841.000	0.3988377411935182	0.9163696388089474	-0.0345708152754856	-0.9167679309952630	0.3975574988453748	-0.0385304530271145	-0.0215642504696343	0.0470608136454241	0.9986592326317890
B15_K00140.tiff	4.578.715.392.680.830.000.000	75.536.478.675.100.700.000.000	5.853.050.764.613.850.000	-24.574.842.856.871.900	-32.179.903.870.507.100	658.905.531.798.431.000	0.4078368633182921	0.9129105779887375	-0.0162286633758326	-0.9113275778934865	0.4059082944720230	-0.0687059113148547	-0.0561350041372420	0.0428104318488217	0.9975049514841663
B15_K00141.tiff	4.578.557.371.799.580.000.000	75.536.566.805.286.000.000.000	5.842.502.720.498.240.000	-14.404.399.257.034.800	-55.203.099.434.109.400	659.531.950.569.552.000	0.4055929433001960	0.9139096931587606	0.0162307453785853	-0.9089775550796568	0.4051456688526415	-0.0980652403828968	-0.0961985899402570	0.0250211862309936	0.9950476227463188
B15_K00142.tiff	4.578.391.279.075.140.000.000	75.536.643.131.901.500.000.000	5.849.486.589.221.990.000	-14.017.239.832.138.400	-42.545.750.211.709.600	663.319.958.470.357.000	0.4003301254017924	0.9163413664124880	0.0073682356830040	-0.9133629692571567	0.3996540899947970	-0.0777476349491157	-0.0741881195713700	0.0243948468272572	0.9969458432446259
B15_K00143.tiff	4.578.220.596.349.590.000.000	75.536.716.220.369.400.000.000	5.848.848.221.768.090.000	-39.782.966.363.636.600	-35.040.479.885.261.800	659.694.614.950.120.000	0.4064621913480660	0.9128545557711985	-0.0385363077148896	-0.9116210548868883	0.4023694210380068	-0.0839398671696387	-0.0611190583324513	0.0692488918417306	0.9957253896970020
B15_K00144.tiff	4.578.057.692.863.670.000.000	75.536.803.435.787.700.000.000	5.853.671.483.593.710.000	-23.620.324.818.432.300	-26.422.293.677.053.800	661.642.387.739.090.000	0.4036866602759133	0.9146982307571835	-0.0190847311995170	-0.9137351578436457	0.4020350708186685	-0.0587865899017451	-0.0460992585160213	0.0411697520214398	0.9980881273127971
B15_K00145.tiff	4.577.890.702.862.990.000.000	75.536.882.861.099.600.000.000	5.853.707.678.947.510.000	-26.785.866.544.089.800	-45.512.470.558.204.700	662.489.845.263.926.000	0.4014929035861308	0.9157978580141726	-0.0108504205739554	-0.9124181656077208	0.3989286270330071	-0.0913730901447583	-0.0793507368524066	0.0465857681080172	0.9957576144678816
B15_K00146.tiff	4.577.724.807.665.400.000.000	75.536.963.562.310.700.000.000	5.850.889.482.657.360.000	-21.989.434.790.420.000	-39.202.111.888.086.100	664.449.239.258.551.000	0.3986953711017567	0.9170496450635989	-0.0078708036921280	-0.9145315325936110	0.3969315056342202	-0.0779580382445088	-0.0683672213419136	0.0382796071515650	0.9969255713052543
B15_K00147.tiff	4.577.635.313.606.490.000.000	75.537.025.397.511.400.000.000	5.844.712.707.529.940.000	-26.687.307.336.703.800	10.714.042.509.912.800	-429.877.655.399.224.000	0.7313714242866841	-0.6817395356269138	0.0180843938263555	0.6817229701296490	0.7301123263475999	-0.0467951163360632	0.0186984420334087	0.0465531575566652	0.9987407930924958
B15_K00148.tiff	4.577.718.027.114.850.000.000	75.537.133.356.966.000.000.000	5.853.044.560.676.730.000	-35.619.737.984.451.000	0.5455785405596163	-430.124.701.289.057.000	0.7311721015236321	-0.6812722840820749	0.0354320884948707	0.6821265934621542	0.7293891416854366	-0.0519113714237980	0.0095219979643277	0.0621253163611683	0.9980229339157453
B15_K00149.tiff	4.577.849.776.859.090.000.000	75.537.262.189.568.300.000.000	5.855.080.006.157.530.000	0.0838151722159082	-35.243.061.104.971.100	-486.731.769.096.521.000	0.6591044476289489	-0.7510136488841649	0.0394946364134534	0.7495348722409677	0.6602850652145409	0.0471286319485908	-0.0614719644265115	-0.0014600836696224	0.9981077425534897
B15_K00150.tiff	4.577.987.687.892.750.000.000	75.537.269.238.883.700.000.000	5.858.361.713.912.850.000	15.076.221.579.200.100	0.2303719450672802	-1.149.849.235.589.610.000	-0.4223763529600195	-0.9061498706511685	-0.0221501327098421	0.9064116339308681	-0.4221376676744765	-0.0147559955654350	0.0040207381121355	-0.0263097215725362	0.9996457533625645
B15_K00151.tiff	4.578.139.750.844.770.000.000	75.537.199.946.254.100.000.000	5.865.183.878.263.660.000	13.706.580.458.079.200	0.2746349966381418	-1.149.902.168.645.050.000	-0.4224586522433848	-0.9061690311587575	-0.0196564013365222	0.9063695227335358	-0.4222387043730486	-0.0144486950674499	0.0047932665778096	-0.0239199393429126	0.9997023862617041
B15_K00152.tiff	4.578.316.313.013.380.000.000	75.537.109.197.757.700.000.000	5.867.059.587.344.110.000	-0.2417648181036200	0.2097610738367353	-1.146.492.506.792.300.000	-0.4170594105111303	-0.9088634098198880	0.0053619394508997	0.9088718529509190	-0.4170725328734318	-0.0015675573683815	0.0036610132028165	0.0042195512921504	0.9999843960628693
B15_K00153.tiff	4.578.491.365.586.960.000.000	75.537.031.386.053.500.000.000	5.858.654.271.466.550.000	0.4782521803841349	13.064.694.066.657.600	-1.144.569.358.416.120.000	-0.4139015630601712	-0.9103197824310447	0.0018411439495806	0.9100360686311616	-0.4138215290283835	-0.0242094176499653	0.0228002168122755	-0.0083448084044365	0.9997052136935198
B15_K00154.tiff	4.578.669.949.253.680.000.000	75.536.959.084.546.900.000.000	5.865.054.005.210.960.000	0.0241211606459815	0.1713490651070490	-1.142.698.435.157.000.000	-0.4110327647062405	-0.9116201794306232	0.0008454542112575	0.9116156660809480	-0.4110334186180024	-0.0028993335419476	0.0029906008984778	-0.0004209917776156	0.9999954395256956
B15_K00155.tiff	4.578.844.991.967.400.000.000	75.536.877.355.253.900.000.000	5.867.170.546.833.450.000	0.0772623312697545	12.418.302.051.815.200	-1.143.841.398.956.850.000	-0.4127553590501938	-0.9108092151832368	0.0077192689188992	0.9105840563804234	-0.4128253335111533	-0.0202958192044320	0.0216723289269964	-0.0013481649384802	0.9997642185086336
B15_K00156.tiff	4.579.007.459.184.140.000.000	75.536.794.042.322.400.000.000	5.867.077.172.278.060.000	0.6622872402486132	-0.0726732201563646	-1.143.832.406.066.670.000	-0.4128376990916139	-0.9107375581551490	-0.0110514421836731	0.9108037249616958	-0.4128238046693850	-0.0036167518844425	-0.0012683866296573	-0.0115588262332464	0.9999323900801831
B15_K00157.tiff	4.579.179.819.719.540.000.000	75.536.713.365.849.800.000.000	5.868.442.289.661.400.000	-0.4216859269214816	0.4047333088160275	-1.144.070.467.258.660.000	-0.4132061208599624	-0.9105867014852480	0.0096208503823041	0.9106101270155608	-0.4132525813442021	-0.0033912518423080	0.0070638700842065	0.0073595577700085	0.9999479679707655
B15_K00158.tiff	4.579.349.788.334.040.000.000	75.536.626.523.131.800.000.000	5.867.770.692.378.110.000	0.8720263877728464	0.4395747437819766	-1.145.540.431.672.630.000	-0.4155391323086688	-0.9095128900997145	-0.0106551519287014	0.9095429460355474	-0.4153970318018042	-0.0133017024184346	0.0076719513252569	-0.0152186961568714	0.9998547556771172
B15_K00159.tiff	4.579.524.859.547.960.000.000	75.536.536.143.719.700.000.000	5.863.077.035.933.530.000	0.5994960582925444	-20.546.148.564.875.700	-1.142.537.624.059.180.000	-0.4105146368530913	-0.9115310727126055	-0.0242659516356004	0.9111489226259539	-0.4110982486614520	0.0283878626361787	-0.0358521091002727	-0.0104562625681442	0.9993024031023685
B15_K00160.tiff	4.579.702.120.997.960.000.000	75.536.436.223.471.000.000.000	5.868.404.858.232.100.000	0.0175169667962294	0.0959638074088316	-1.141.311.013.603.270.000	-0.4088253324603028	-0.9126125590450777	0.0004057239432280	0.9126111123055573	-0.4088254194682546	-0.0016535093043860	0.0016748836189591	-0.0003057283119732	0.9999985506464807
B15_K00161.tiff	4.579.869.849.632.350.000.000	75.536.353.757.212.800.000.000	5.870.764.553.903.300.000	0.5641311366582668	-0.8987904855669143	-1.138.307.011.487.310.000	-0.4039857958659034	-0.9146365634114653	-0.0153438459799867	0.9146307558558585	-0.4041571986349462	0.0103701125400775	-0.0156862099034041	-0.0098445752786888	0.9998284988719057
B15_K00162.tiff	4.580.040.059.325.300.000.000	75.536.270.354.678.900.000.000	5.870.796.792.351.870.000	11.543.921.294.338.600	0.7835957016798038	-1.138.079.631.899.730.000	-0.4036347058664911	-0.9148291020759038	-0.0129127152476649	0.9148180114185890	-0.4033384499470908	-0.0206422086613059	0.0136758986618849	-0.0201446963063241	0.9997035365579714
B15_K00163.tiff	4.580.203.351.945.040.000.000	75.536.185.398.173.400.000.000	5.867.026.708.436.360.000	21.809.875.208.001.700	26.661.806.907.449.300	-1.138.947.195.560.540.000	-0.4046188542232538	-0.9143460315274448	-0.0159661340679099	0.9133015747549610	-0.4031453738551191	-0.0579140836871716	0.0465168395010852	-0.0380150255718638	0.9981938897196279
B15_K00164.tiff	4.580.364.073.976.520.000.000	75.536.100.498.607.400.000.000	5.859.566.286.284.860.000	17.149.971.343.110.600	26.224.331.344.343.900	-1.136.780.736.346.680.000	-0.4011767548412334	-0.9159560331690302	-0.0090419398533513	0.9148572415735916	-0.4001633947683123	-0.0539025512184595	0.0457541136447426	-0.0298965347281958	0.9985052620271110
