# Cameras (600)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
B10_K00100	457881.2885902668300000	7553609.5793769453000000	512.7745624888207200	-0.7750937994682832	0.1039736436057589	69.5250846523076400	0.3497966875155298	0.9367311161915736	-0.0133076429788189	-0.9368238811721797	0.3497882539422080	-0.0030320075124214	0.0018146814202357	0.0135275039290383	0.9999068524461628
B10_K00102	457849.0592406943300000	7553622.8290615473000000	527.4447382353232600	-3.9873000223824424	-3.9876795933201308	69.0400527253667490	0.3568492219122431	0.9333001443015689	-0.0401182435719442	-0.9315699372698951	0.3523337313487532	-0.0896570896740939	-0.0695419642776292	0.0693670123368113	0.9951643747662360
B10_K00103	457834.8847437219800000	7553628.3142067380000000	533.4275248639700100	-3.9958131829340764	-4.4961158036550781	69.4347259270941350	0.3501932614943576	0.9359155367420686	-0.0377728432706628	-0.9333913704175263	0.3453058746640813	-0.0976954581982504	-0.0783915125127523	0.0694691370846017	0.9944992758965104
B10_K00104	457821.2587183651000000	7553634.0424949015000000	540.6714717525791200	-3.2196858519104588	-4.1674226169486985	69.8277726429393790	0.3439314682620010	0.9385861278561364	-0.0276988399607074	-0.9361784296021301	0.3404677415291403	-0.0874737956518187	-0.0726711296653200	0.0560160474691963	0.9957816574626661
B10_K00105	457807.0276051816200000	7553640.1909054741000000	548.1713174812038000	-2.0549973785848339	-3.8345886567077172	70.0731650368149700	0.3400569036970276	0.9403412970595877	-0.0109337684392410	-0.9380239175171081	0.3383461892070108	-0.0750532238811293	-0.0668762470077957	0.0357785032300986	0.9971195847503780
B10_K00106	457792.6973335203900000	7553645.9473517220000000	555.3124814748275600	-3.3821617009106784	-3.2144693185131374	70.2771297138161230	0.3369400656357449	0.9408127236538924	-0.0366443881150278	-0.9398548495995671	0.3337692074829598	-0.0726015001248039	-0.0560736466939244	0.0589027600978228	0.9966876195675871
B10_K00107	457778.6396651635300000	7553652.0583440410000000	562.0890365508247400	-3.6546998747342334	-4.7217466157008801	69.7414521699349450	0.3450818981186838	0.9380486806711353	-0.0313553230241484	-0.9349558448932566	0.3406302936161177	-0.0991391505457580	-0.0823167764841614	0.0635269687781482	0.9945794450656604
B10_K00108	457764.8133272095000000	7553657.8430533819000000	568.6159443648059600	-4.1925269847093611	-4.5164384532157280	70.0534766310702110	0.3400836156212779	0.9394599110724340	-0.0419310132686260	-0.9370924935853128	0.3348184889476216	-0.0987635455261319	-0.0787451131945338	0.0728811014365593	0.9942271129884630
B10_K00109	457749.5276059400100000	7553663.8704909496000000	575.9519698433043700	-2.7382067438095605	-5.5888152058240701	70.3286885396773870	0.3350236482136959	0.9421302308954190	-0.0122385934866140	-0.9371630659631732	0.3318584922096693	-0.1076816091207301	-0.0973886180828688	0.0475454433281405	0.9941100984733227
B10_K00110	457735.6911025657300000	7553669.4232201958000000	582.6606191004212900	-2.6245495717530183	-0.4368172529608181	107.7623946023948600	-0.3050614545720782	0.9512243716370186	-0.0459315113851788	-0.9523021506959049	-0.3050827752236814	0.0067166987256288	-0.0076238254388468	0.0457896829599821	0.9989220100789161
B10_K00111	457735.0694837301300000	7553670.2813993488000000	583.3719308405148900	-1.9823407976721199	0.0078743231328943	-113.1126214571082500	-0.3925397271582247	-0.9191827541554618	0.0318689043697240	0.9197350399515907	-0.3923091823800766	0.0134522007687079	0.0001374328646023	0.0345914712531279	0.9994015265291281
B10_K00112	457748.7622364659300000	7553664.4087604154000000	584.7381393660970200	-0.7187719878801442	-0.2301013274284504	-113.1302742319262400	-0.3928199139059165	-0.9195614926416723	0.0099587393563939	0.9196066479004038	-0.3927458422196350	0.0086207051087548	-0.0040160149814575	0.0125445075554772	0.9999132497141237
B10_K00113	457766.5055438495500000	7553655.7569360826000000	585.4278420932702100	-1.4636481610114893	-1.2063005273818872	-113.2281393666399200	-0.3943058644291682	-0.9188540112806652	0.0151720542511017	0.9187380929244688	-0.3937704477561292	0.0294134507232311	-0.0210523605868103	0.0255370403016723	0.9994521787891373
B10_K00114	457784.2123925803500000	7553647.1729680244000000	585.8730471741669100	-1.0507064581338108	-1.7970135671249921	-113.1854231725250800	-0.3935144291776381	-0.9193073665938519	0.0045121785509160	0.9187834502032334	-0.3931132677838533	0.0360406759778898	-0.0313586616685213	0.0183282410115593	0.9993401372504668
B10_K00115	457801.1750132710400000	7553638.8647935819000000	585.9780263875313700	-1.6706880083079787	-0.9380541044770265	-113.3653008803426200	-0.3965388614847359	-0.9177940375626976	0.0202740214745678	0.9178719456179941	-0.3959852594740785	0.0265850658581941	-0.0163714012786724	0.0291509672842677	0.9994409428908564
B10_K00116	457818.5976523763400000	7553630.0038245013000000	585.9355869202563600	-0.6437566162806961	-1.7257221712296336	-113.3182754080337000	-0.3956588996105235	-0.9183961390147627	-0.0016021865581420	0.9179036567825158	-0.3955027323567187	0.0321008654658253	-0.0301149800643366	0.0112303402061880	0.9994833502538087
B10_K00117	457835.8838043091200000	7553621.4553458113000000	586.2779031164217300	-1.4937963398556735	-1.2218018765858685	-113.6794716959107200	-0.4015283699547463	-0.9157185572845895	0.0153131305132133	0.9155983312640321	-0.4009741327477881	0.0299906761124022	-0.0213228494344488	0.0260627840375801	0.9994328728735142
B10_K00118	457852.2617664196300000	7553613.4017567094000000	585.6250636481723900	-0.8757429177989695	-1.5861181372214350	-113.4816854467707100	-0.3983032428754782	-0.9172489211554321	0.0029905441100688	0.9168360676067281	-0.3980213497913454	0.0314742791133766	-0.0276794481575895	0.0152781461399057	0.9995000882442277
B10_K00119	457869.0695166047100000	7553605.6258494202000000	585.6872193045695700	-1.6069663615233389	-1.3601977944918913	-113.5947620468558900	-0.4001524711299708	-0.9163053660909724	0.0162011086493362	0.9161411034553197	-0.3994978090352424	0.0329693666258572	-0.0237377001465419	0.0280352750821293	0.9993250446890752
B10_K00120	457885.7599427889800000	7553597.2741946951000000	585.5311352415002400	-1.1237226592937191	-1.2587776434804598	-113.6758581836492400	-0.4014650151229349	-0.9158287423623225	0.0091409132688358	0.9156108597755649	-0.4010901309516466	0.0279903610952393	-0.0219680471001052	0.0196066701976095	0.9995663976897029
B10_K00121	457901.5223787266300000	7553589.7600850202000000	585.7834608975947500	-1.7097061716636517	-2.0448268165305059	-113.6294239527418000	-0.4005643378744229	-0.9161758592667683	0.0130386395005084	0.9155736180101459	-0.3996658188472657	0.0446338800571519	-0.0356813848811457	0.0298165749532701	0.9989183203000230
B10_K00122	457919.0742605343700000	7553580.9756185282000000	586.3035634407061700	-1.7585050529400794	-1.4338486622208400	-113.5692559693850700	-0.3997320661523804	-0.9164527922578851	0.0181260820994165	0.9162904214089658	-0.3989651416961441	0.0351948766947113	-0.0250227681068504	0.0306772761845233	0.9992160756323774
B10_K00123	457935.6861400698000000	7553574.3773813462000000	586.2376851933818200	-2.5637390489154543	-1.3887414150425945	-113.4678595611169100	-0.3981176025331012	-0.9167972015779580	0.0313889428321554	0.9170141785202512	-0.3968415625147068	0.0400221270513517	-0.0242357369626793	0.0447176188958078	0.9987056441285214
B10_K00124	457953.5359348165800000	7553567.2172156647000000	586.3971332358012200	-1.9721218762865544	-0.2780101332098748	-113.4558436254980100	-0.3980375104148778	-0.9168902061756766	0.0296393340318477	0.9173563084857261	-0.3976532506076301	0.0181465027657295	-0.0048521731386275	0.0344128188370390	0.9993959247042794
B10_K00125	457969.9632949539800000	7553558.4725271622000000	586.5363726138034500	-2.0528877778238068	-0.3212171973350904	-113.5981280987687500	-0.4003128028903670	-0.9158680618000774	0.0305835448669328	0.9163614077411628	-0.3998781302832153	0.0194743760833258	-0.0056062683393794	0.0358214223024351	0.9993424815645221
B10_K00126	457987.4299999043000000	7553549.3301874641000000	586.3499183214002000	-1.2251993057952977	-1.1074108382873127	-113.5491953945891200	-0.3994617043245550	-0.9166728856367414	0.0118813937116775	0.9165461379829138	-0.3990661548322831	0.0262560662701354	-0.0193267619307469	0.0213781385014196	0.9995846394715587
B10_K00127	458004.0371099002700000	7553541.2112768460000000	586.1251866100592500	-1.2932509746973258	-1.1442234457351734	-113.7617125070375700	-0.4028534448102766	-0.9151775980606428	0.0126121375050581	0.9150466302261268	-0.4024186645742848	0.0273657251696235	-0.0199691390977109	0.0225650705782663	0.9995459224435335
B10_K00128	458016.2448944684600000	7553537.4684055857000000	586.3765265264055400	-9.1276896833882706	-1.7745399968985172	-21.4840521150375320	0.9300732859034927	-0.3570335252092799	0.0865490885296576	0.3660665945464267	0.9205357426053962	-0.1364155231017123	-0.0309666143751962	0.1585591639186028	0.9868637496288794
B10_K00129	458023.5842800161300000	7553550.8686743369000000	586.6358055052559200	-4.9798808397637311	0.1305023031393204	-22.6201850912721870	0.9230723795975142	-0.3833512003104898	0.0312927986074999	0.3846195446661908	0.9195143431047407	-0.0810011029889695	0.0022776929018108	0.0868057028377991	0.9962226568743962
B10_K00130	458029.3305420582200000	7553567.1307656178000000	586.2151358777919100	-0.0066765272580858	-9.3674447188354986	64.3685925574935420	0.4268114956252633	0.9016037358434160	0.0703039879048290	-0.8895725838561233	0.4325629321778485	-0.1467989364990184	-0.1627653687172642	0.0001149734674558	0.9866647969434375
B10_K00131	458020.5777750071100000	7553575.1229311628000000	586.0143656029500800	-2.2689603476329370	-6.1317759656389539	67.3619815555924080	0.3827057189257739	0.9238591375389865	0.0045416612849227	-0.9176746588613970	0.3807029962623278	-0.1137473037944398	-0.1068155100400949	0.0393639762042141	0.9934993327588439
B10_K00132	458003.7867201945000000	7553582.8490121439000000	585.8243938840391800	-3.0143464451743447	-3.7016078008877078	67.1559661308451580	0.3874140468609533	0.9216079894857121	-0.0234322429767843	-0.9196424971249719	0.3845581252512895	-0.0798293541559729	-0.0645603111560441	0.0524762995962709	0.9965330923778282
B10_K00133	457987.4141302998200000	7553591.1791698188000000	585.7640819333101900	-2.8532003915069910	-4.0942040179182682	67.0852903313650440	0.3883667914554858	0.9213274045755130	-0.0180844926033474	-0.9187348740610530	0.3856043024172101	-0.0850620546504626	-0.0713965438840881	0.0496501312736061	0.9962115227128829
B10_K00134	457970.7529254929400000	7553598.7725325422000000	585.5971997995141000	-2.3825004320614194	-4.3903411294889718	67.2305326465148170	0.3858886185497025	0.9225040765501746	-0.0087294227822994	-0.9193638707963533	0.3837554553472437	-0.0866130680993115	-0.0765509447893927	0.0414485131161475	0.9962037811674436
B10_K00135	457953.4335795287600000	7553606.5594996028000000	585.7254305683496800	-2.0507266159490700	-4.2050995015868402	67.1015953714263560	0.3880508298646923	0.9216272239819829	-0.0044512309071047	-0.9187163382921593	0.3864319212121478	-0.0814288648044112	-0.0733269609105024	0.0356879571221599	0.9966692161996757
B10_K00136	457937.0692051902900000	7553614.4644219549000000	585.8886242691006600	-2.1523329065401438	-2.8351413838998556	67.0302841719237530	0.3897668693864303	0.9207866244504532	-0.0152898581367359	-0.9195842877923368	0.3882588765695517	-0.0601646275681199	-0.0494623611866909	0.0375104918401430	0.9980713590859864
B10_K00137	457920.0021689735000000	7553623.4901331458000000	585.7288791844670200	-3.2489233492986949	-3.5507739773682476	66.4501048900782220	0.3987805160629611	0.9166414928496834	-0.0272483686642387	-0.9149526758829847	0.3956876904177291	-0.0793275018291230	-0.0619330356362796	0.0565652299401945	0.9964761280927347
B10_K00138	457905.3967354119500000	7553631.2907542540000000	585.3994506799050400	-2.0862582820137976	-2.9610153783244653	66.3854995630965730	0.4000461229525421	0.9164073330607521	-0.0126767276187361	-0.9150380915369364	0.3985923767070742	-0.0618822128518997	-0.0516564666530868	0.0363554279783086	0.9980029520544680
B10_K00139	457889.1051090484300000	7553639.5560894534000000	585.6327345216849400	-2.1422391388093143	-1.4329629620078825	66.4879544125526960	0.3988170965823545	0.9167082801250273	-0.0243074602506236	-0.9166894554276033	0.3978058665978952	-0.0378276989538367	-0.0250073145592656	0.0373687255671328	0.9989885948137857
B10_K00140	457872.4087727392900000	7553647.7239601985000000	585.5713158537394100	-2.1804128027643981	-2.7265520587143106	65.8828390101048600	0.4081412852401541	0.9127905191757511	-0.0153022673280172	-0.9116785881165589	0.4066561575030699	-0.0589314986627397	-0.0475693520274709	0.0380031270779281	0.9981447385424548
B10_K00141	457856.5971281427200000	7553655.8769336250000000	584.3738824863693300	-0.7886769356167641	-5.3648193876691268	65.9800390635309530	0.4052718040124346	0.9138410270516696	0.0254821927953059	-0.9094025925178532	0.4058408185423190	-0.0909953555227296	-0.0934970031301230	0.0137042796983587	0.9955252398224943
B10_K00142	457840.1746678813900000	7553663.8150461894000000	584.9577349137073300	-1.3037863775129255	-4.0833496549292532	66.3451146235757390	0.4002081539997952	0.9163917362249681	0.0077213503135680	-0.9136536071081270	0.3996387038375252	-0.0743370204768197	-0.0712075816917335	0.0226956421731364	0.9972032832557081
B10_K00143	457822.8595155634700000	7553671.0738142636000000	584.8659699085720800	-3.9716157289392489	-3.1857191497345014	65.9767655663916060	0.4064779438620131	0.9127539378318893	-0.0406931213608667	-0.9119689481490131	0.4026137131158140	-0.0788342287529985	-0.0555726440408683	0.0691552382938364	0.9960568428813836
B10_K00144	457806.9578359463500000	7553679.7904255446000000	585.2789972506192300	-1.7199226717741223	-3.0455182842209956	66.1684312989391400	0.4034786950259298	0.9149693830739514	-0.0059975576233729	-0.9134452477803901	0.4024086757359728	-0.0607045055975456	-0.0531292948155236	0.0299714152100511	0.9981377621865188
B10_K00145	457790.2634533323600000	7553687.6961882990000000	585.3975177994734600	-2.6274727404422751	-4.4280097952589887	66.2357626718328590	0.4017712953931324	0.9156754595849183	-0.0108756108827651	-0.9124795842217944	0.3993112724248062	-0.0890590595779224	-0.0772064412892206	0.0457051466295799	0.9959669698313407
B10_K00146	457773.1667686050100000	7553695.6714300532000000	585.0726062172467400	-1.7096149722037919	-4.1141500358088328	66.4665147223690410	0.3982560373646954	0.9172733987729806	0.0012808614425864	-0.9144643019145425	0.3971448434779001	-0.0776596022579480	-0.0717437748276386	0.0297571033936248	0.9969791098970440
B10_K00147	457763.6480238770600000	7553702.2641762067000000	584.4088308977235300	-3.2007945155245641	1.6550027905783482	-42.9421277959417440	0.7317368168121986	-0.6813770160834410	0.0169290541607420	0.6809751136456056	0.7298016004852904	-0.0605187452320628	0.0288812312221253	0.0558120585746022	0.9980234910064788
B10_K00148	457771.4250802662000000	7553712.3561270963000000	585.0068891970867100	-3.3855540827375843	0.3638920988906903	-42.9760622524047520	0.7316238157088157	-0.6807774303321141	0.0356185715333504	0.6816789978905979	0.7301060025803596	-0.0475286106571408	0.0063510725505869	0.0590534956334652	0.9982346159750849
B10_K00149	457784.1016598258900000	7553725.3796844520000000	585.4358745655378000	-4.1225423955458504	-0.0995296920510819	-43.6111767257286120	0.7240362306948492	-0.6878856728150523	0.0508412999143218	0.6897597545924621	0.7222500697062825	-0.0508558526997376	-0.0017371199561348	0.0718897624495551	0.9974110709578096
B10_K00150	457798.2618490718300000	7553727.1850598566000000	585.6973932745885300	1.3990389894780197	-0.4489530089390333	-115.0653442052342300	-0.4236385992167394	-0.9054741378140527	-0.0254346811180649	0.9057974057080157	-0.4236986076050733	-0.0032480341978169	-0.0078356280097442	-0.0244146608295246	0.9996712095835669
B10_K00151	457812.8965427612400000	7553720.3097072383000000	586.4488794412420700	0.9719926805553651	0.2044111669490963	-115.0397204259245700	-0.4232437664530236	-0.9059098338534826	-0.0138595485573766	0.9060088223086933	-0.4231307255064061	-0.0104116776379681	0.0035676403228737	-0.0169635509247869	0.9998497436527893
B10_K00152	457830.7524970094700000	7553711.8276697472000000	586.7532870680593100	-0.7993827704929413	0.4865089726789178	-114.6495902711137100	-0.4170525571384001	-0.9087376081079770	0.0162211033692105	0.9088427070298534	-0.4171346687088210	-0.0018979040624231	0.0084910813781124	0.0139509057546476	0.9998666279887808
B10_K00153	457848.4798000025300000	7553704.1199682150000000	585.9210219522750500	0.4981893405594862	1.3627292589699229	-114.5416703690873100	-0.4152374599517455	-0.9097109312187598	0.0019681143055691	0.9094021522456905	-0.4151511321071900	-0.0252440686305616	0.0237818700637321	-0.0086924755516519	0.9996793803640525
B10_K00154	457866.4033719589400000	7553696.3083275966000000	586.5161054386679800	-0.0994678341631831	0.3044611136695413	-114.3439782841821400	-0.4122079795266589	-0.9110819682024689	0.0037721122551428	0.9110742806656480	-0.4122215829688877	-0.0041257295350414	0.0053138238700080	0.0017360158237316	0.9999843746403934
B10_K00155	457883.6643829623400000	7553688.0840101577000000	586.6026531254282200	-0.2506659820657554	0.9031576542054903	-114.3517948271446000	-0.4122868633470396	-0.9109937460441897	0.0104850836827405	0.9109177176703075	-0.4123969682080534	-0.0125559646034881	0.0157624219515000	0.0043743892351956	0.9998661964348238
B10_K00156	457900.0249670655500000	7553680.0196068045000000	586.6632369232802400	0.0478811456160295	-0.0476416774586373	-114.5378396823726100	-0.4152939716419357	-0.9096865915923906	-0.0011055292335820	0.9096868833389344	-0.4152946023132463	0.0004093538555423	-0.0008315040370095	-0.0008356832544621	0.9999993051170257
B10_K00157	457917.0882746115700000	7553671.6530856648000000	586.8317229698171800	-0.8047544366000741	0.2763313898348426	-114.4898503692562200	-0.4145272204805192	-0.9099168736183030	0.0147806151897888	0.9100241333987860	-0.4145527968505983	0.0014336161045596	0.0048228738822695	0.0140449894282483	0.9998897330003325
B10_K00158	457933.8731324237300000	7553663.5935301259000000	586.7224246152553600	0.0446120806598495	0.2299127636003117	-114.5715486291709300	-0.4158258936468049	-0.9094437330760663	0.0009604902420358	0.9094353876001038	-0.4158262739624181	-0.0039731175644916	0.0040127239483244	-0.0007786213462663	0.9999916458627609
B10_K00159	457951.7755272719700000	7553654.2384369783000000	586.2760248531711800	0.6874560352338210	-1.2129093631744141	-114.3428836871402900	-0.4121040366612289	-0.9109247522873685	-0.0196560076749379	0.9108908783470820	-0.4123981161045377	0.0143388136716328	-0.0211676808272075	-0.0119953951008074	0.9997039760773049
B10_K00160	457969.5370179711600000	7553644.3983904719000000	586.7758268242622500	-0.1776653451748891	0.5713063285007540	-114.1465974671381500	-0.4090523786038917	-0.9124847538256442	0.0069083713169143	0.9124564266272284	-0.4090989608656123	-0.0078300527039175	0.0099710112409997	0.0031006861225145	0.9999454808540320
B10_K00161	457986.2567721080300000	7553635.8580871951000000	587.0491494510170000	-0.5259522939084322	-0.0468551211899476	-113.7212791189862900	-0.4022876829717835	-0.9154776977964245	0.0080749592291569	0.9155129444041381	-0.4022639956774593	0.0044414423412792	-0.0008177760450365	0.0091794672483551	0.9999575334099824
B10_K00162	458003.3227082341900000	7553627.5370163852000000	587.0389416143998500	1.1817929578783928	0.7925591684866097	-113.8057920958829500	-0.4035991720995532	-0.9148394069631036	-0.0132878797387867	0.9148313369367793	-0.4032909147986594	-0.0209776785971524	0.0138323258716917	-0.0206227425008702	0.9996916370825164
B10_K00163	458019.2930395305700000	7553619.0419625845000000	586.7563074572511800	2.1971701827869459	2.3467043004152681	-113.8924054462564200	-0.4046807285203225	-0.9142712676728250	-0.0184812627324769	0.9135408645731447	-0.4032873370658702	-0.0529378174585136	0.0409462662426328	-0.0383063032704175	0.9984267776910543
B10_K00164	458035.8421181294300000	7553610.5967538040000000	586.0194624243761200	1.1898799334251777	2.8312203560738434	-113.7827257190608600	-0.4027771816233687	-0.9152976070835728	0.0009123763599947	0.9139643175423262	-0.4022438599349401	-0.0535640122099769	0.0493940099903448	-0.0207404824371696	0.9985640010361616
B10_K00165	458047.6165093713800000	7553604.3996896138000000	585.6851990395009600	-5.3506414325640188	-1.9501321246284444	13.9154182526208620	0.9700896225872611	0.2425215176321864	0.0104612443756338	-0.2403499671667890	0.9656592063587010	-0.0986620010825222	-0.0340296551764607	0.0931966236516409	0.9950660138445620
B10_K00166	458046.2334003970000000	7553614.6340684965000000	586.1596315044342900	-2.0676394432360681	-2.0765670599031596	13.4691582808098160	0.9718567998645564	0.2340416403693938	0.0268117722321122	-0.2327689529343353	0.9715577723233180	-0.0435213693259459	-0.0362349983700374	0.0360555905700549	0.9986926550654950
B10_K00167	458041.4965565844900000	7553633.0553460205000000	585.3121926640421900	-1.6171549442365976	-0.1280942239152901	12.9827233496359150	0.9744354157586711	0.2246292390546393	-0.0041623883720308	-0.2246566765561797	0.9740355681371955	-0.0280016014253276	-0.0022356640977240	0.0282208604649945	0.9995992121048601
B10_K00168	458039.7251130873900000	7553640.2611002065000000	585.2793062668146100	2.2154935318530775	-1.7100842564427623	156.3070297925014000	-0.9153040658682108	0.4025914571362285	-0.0117722404855817	-0.4016564600707078	-0.9145638342387930	-0.0473822876812214	-0.0298421696361056	-0.0386408041242192	0.9988074555028328
B10_K00169	458035.2872630729100000	7553629.5002890974000000	585.9753014316945600	3.4144780765177951	-3.4486610072712462	156.1788148443649200	-0.9131537633800722	0.4064440950964861	-0.0308772081964974	-0.4031521827115083	-0.9117394388898361	-0.0787369871648235	-0.0601541519743894	-0.0594507622663111	0.9964171239326413
B10_K00170	458027.3493159728200000	7553612.2649788493000000	585.4034415019483500	1.6938254159255195	-3.5401754727998527	156.3568485124744100	-0.9143128757916588	0.4025358178536233	-0.0446864689419697	-0.4002737799499381	-0.9149287077682305	-0.0518301146645922	-0.0617484108797602	-0.0295021193555770	0.9976556313214262
B10_K00171	458019.5434644516800000	7553595.0042120991000000	585.3017306548539400	2.8088120897428155	-3.8578622439472436	156.3059886885555200	-0.9136296420328409	0.4043883862281715	-0.0418438798717144	-0.4009414826858505	-0.9132795692696367	-0.0718773665094857	-0.0672815328349113	-0.0488923453972309	0.9965353651029864
B10_K00172	458011.5792153696500000	7553577.5549225286000000	584.8906887074330100	2.1712859328961422	-3.0073497796305344	156.7983858264268800	-0.9178584345446647	0.3955118959621498	-0.0332601005356757	-0.3934252365666227	-0.9176812436499580	-0.0554771870732804	-0.0524640578655014	-0.0378348411585446	0.9979058309413733
B10_K00173	458002.9590621816500000	7553560.5171960052000000	584.6643329524338200	1.8051825615211199	-2.2871482536069316	157.5376428215418800	-0.9233945640779466	0.3830485103444648	-0.0248257478071852	-0.3817719962895864	-0.9231917978360319	-0.0443514064865999	-0.0399076669371129	-0.0314760723592065	0.9987074821930967
B10_K00174	457994.9075175039500000	7553543.1080540288000000	585.0002609237805000	0.9885470431050987	-2.5018954935705038	157.5008787720054500	-0.9230047338986817	0.3833080998535218	-0.0337218295367644	-0.3823044935876412	-0.9234596999708677	-0.0326413344153162	-0.0436524384579076	-0.0172360992222051	0.9988980836403085
B10_K00175	457986.7340432715700000	7553525.7311379965000000	585.0035278386238800	2.1560716615632955	-2.4205060951875623	157.7926402805208900	-0.9249960050190145	0.3791631626972692	-0.0248533046548650	-0.3776224893694575	-0.9245660769467932	-0.0507821315191803	-0.0422332359792330	-0.0375881020087639	0.9984004649268256
B10_K00176	457978.2763274881300000	7553514.0803137347000000	584.9920364205415800	-4.2406990436595233	-4.2869863787246905	66.2123725685646460	0.4022191973482098	0.9147711503478473	-0.0375960074454524	-0.9124866140617025	0.3971853440526237	-0.0980407141345293	-0.0747522336975408	0.0737397108827753	0.9944719999055545
B10_K00177	457963.5376233366600000	7553519.2214662833000000	583.0892326260844800	-3.4400482121034490	-2.6690901354126364	67.3217195474366010	0.3851380274374466	0.9220990935097388	-0.0374427772756090	-0.9216833305520898	0.3822833730499238	-0.0660246989541073	-0.0465675638615588	0.0599390059818398	0.9971152278236997
B10_K00178	457946.8854901930300000	7553529.1082826238000000	584.2692351387667000	-5.2720983819686689	5.0588645296382495	-10.8800196624437820	0.9781992460124468	-0.1959112514563939	-0.0688840812776805	0.1880177375124968	0.9763408481046232	-0.1068076715551261	0.0881791669350669	0.0915277546711132	0.9918906717191678
B10_K00179	457947.5110760501700000	7553542.1401695479000000	585.4956132958361600	-4.5494061800804673	2.3214784423802182	-23.9488354400816840	0.9131582429520310	-0.4075780697746095	-0.0047053552005506	0.4055875470863244	0.9097246738873603	-0.0888805905079109	0.0405063572449870	0.0792536103867820	0.9960311743431536
B10_K00180	457956.9247507543200000	7553559.3595193457000000	585.3872583988996900	-4.3114861855352853	1.7007316831063626	-25.0368327930345520	0.9056367922882833	-0.4240247461947711	0.0050015065979040	0.4230143696069020	0.9025276539608493	-0.0806391774635693	0.0296790087412695	0.0751455151714697	0.9967308101938808
B10_K00181	457964.9489529068200000	7553574.8975927271000000	585.7741297201064300	-6.1514027957484130	0.2605745884442369	-25.5846067514821880	0.9019392516542130	-0.4297965284569581	0.0421963322077388	0.4318389783408533	0.8965448971142113	-0.0986019484797155	0.0045478688378892	0.1071549886137634	0.9942319273208931
B10_K00182	457974.2377431661000000	7553592.9667041786000000	586.3683044838834300	-5.0944547584562683	0.8424785229855184	-26.1152183181251270	0.8978136258139412	-0.4396111771143410	0.0259365814819183	0.4401300950395852	0.8937889298706284	-0.0861791638458113	0.0147034942537607	0.0887882976346605	0.9959419890033098
B10_K00183	457982.6571693358100000	7553608.8701314051000000	585.9714435536776600	-5.9778211656204121	1.0627492763381359	-26.5486034890429110	0.8944016544370150	-0.4462543087858674	0.0300461716426293	0.4468799325398539	0.8888278562418497	-0.1014069418811844	0.0185474104258838	0.1041255677466689	0.9943912005382629
B10_K00184	457990.7034742760600000	7553625.3372072326000000	585.8526194680305300	-6.6767882286927325	1.1980165874777207	-27.1900844665144060	0.8893010280142838	-0.4560072185892118	0.0346568632058509	0.4568441145923696	0.8823519657863698	-0.1129090936782466	0.0209078103839742	0.1162429570660519	0.9930007242683601
B10_K00185	457922.9544827134200000	7553666.3876446839000000	585.2716594126734400	-6.2207496038232266	-0.7435261531409589	-26.5296401922919540	0.8946280814159993	-0.4427726099519266	0.0599417368641192	0.4466231111342378	0.8900632775360664	-0.0911874913709643	-0.0129766152251916	0.1083502554593867	0.9940280829026827
B10_K00186	457931.9401705628800000	7553682.9808996730000000	585.8173997774401900	-6.2976482500344915	-1.2810320555636525	-27.2458974525053430	0.8888277198647386	-0.4528673228533593	0.0699747975465515	0.4576958349909411	0.8848076260339385	-0.0873497999089379	-0.0223563644628323	0.1096660968750935	0.9937170322401582
B10_K00187	457930.1596541811000000	7553693.8435653485000000	585.8293197356308600	-3.6257716958220993	-5.0467514680975354	66.8357728726754490	0.3918429774760051	0.9197292100804178	-0.0236063789597228	-0.9158169089363279	0.3874660023042152	-0.1055911282480663	-0.0879685756906918	0.0629942630978461	0.9941293942479068
B10_K00188	457915.5184402567100000	7553699.5348752579000000	585.2619119122175600	-6.3307643620168594	-5.4297082636738061	67.2858038938465480	0.3844020341438771	0.9208462410124215	-0.0654008911204059	-0.9183034786572795	0.3741551013031307	-0.1293316715069568	-0.0946245065085639	0.1097732234296568	0.9894422884564180
B10_K00189	457899.6267707436300000	7553701.1440330688000000	584.1509164836435300	-4.8382087206069544	0.5230384538680969	156.1123591466893000	-0.9143032285917399	0.4042054601915701	-0.0258370303642257	-0.4049274929543906	-0.9107715992982323	0.0808011099021065	0.0091286163460279	0.0843388395880647	0.9963953173818840
B10_K00190	457892.1584732860200000	7553688.8163218349000000	583.6985844745896700	-1.0681884603888103	-3.0659977791171213	156.6974327515855000	-0.9171140070699767	0.3946021364464680	-0.0564893967743807	-0.3950204072923785	-0.9186634921604900	-0.0040331122048459	-0.0534862212033526	0.0186156408263680	0.9983950531017316
B10_K00191	457884.4004627413800000	7553671.4418658521000000	584.0354970471926200	-3.3034091151879759	-4.0357737047840310	156.8846818338148500	-0.9174359528621426	0.3882007913116565	-0.0872434411341993	-0.3916095317863751	-0.9197804809688936	0.0254134106858485	-0.0703793081096205	0.0574805397820447	0.9958628121063542
B10_K00192	457875.5949515968100000	7553652.5769478548000000	584.0441393390738100	-2.2029059243123856	-2.6774422356747460	157.2351291382999000	-0.9210939546190321	0.3850086241337574	-0.0579161990025604	-0.3865278849845452	-0.9221139116082850	0.0173818338457867	-0.0467131768738470	0.0383965279823505	0.9981701186397302
